2.454224, -0.004486, -0.035463, 1.000000
3.144997, -0.019110, -0.005877, 1.000000
3.845639, -0.010768, 0.030986, 1.000000
4.543932, 0.026297, 0.076821, 1.000000
5.227660, 0.097842, 0.134091, 1.000000
5.884605, 0.209623, 0.206285, 1.000000
6.502550, 0.367399, 0.298203, 1.000000
7.069279, 0.576925, 0.416096, 1.000000
7.572575, 0.843959, 0.567038, 0.934962
8.000220, 1.174259, 0.756195, 0.798694
8.339998, 1.573580, 0.980776, 0.728965
8.579693, 2.047681, 1.223943, 0.738327
8.707086, 2.602317, 1.458721, 0.834725
8.710083, 3.243007, 1.661378, 1.000000
8.589863, 3.949000, 1.808552, 1.000000
8.372670, 4.649964, 1.934204, 1.000000
8.087528, 5.270060, 2.079894, 0.824670
7.763459, 5.733453, 2.318864, 0.517755
7.429489, 5.964305, 2.876732, 0.192150
7.112797, 5.893016, -2.502817, 0.265934
6.813950, 5.540006, -2.138361, 0.495160
6.513516, 4.993343, -2.035843, 0.722176
6.191578, 4.342741, -2.038003, 0.932714
5.828215, 3.677915, -2.117485, 1.000000
5.403509, 3.088580, -2.295613, 0.903850
4.902408, 2.647989, -2.547669, 0.820447
4.332064, 2.354310, -2.778760, 0.898246
3.705952, 2.184318, -2.965022, 1.000000
3.037549, 2.114787, -3.102137, 1.000000
2.340331, 2.122489, 3.087094, 1.000000
1.627776, 2.184197, 3.028944, 1.000000
0.913358, 2.276685, 3.001648, 1.000000
0.210556, 2.376725, 3.003737, 1.000000
-0.467154, 2.461092, 3.037850, 1.000000
-1.106296, 2.506557, 3.111908, 1.000000
-1.693392, 2.489894, -3.042260, 0.936269
-2.214967, 2.387876, -2.836664, 0.685829
-2.657544, 2.177276, -2.774073, 0.551365
-3.141495, 1.990949, -2.096808, 0.453514
-3.428219, 1.497085, -1.252479, 0.256268
-3.312067, 1.144601, -0.803252, 0.262315
-2.942165, 0.761249, -0.384888, 0.494136
-2.226411, 0.471303, -0.143767, 0.715691
-1.572203, 0.376596, -0.153663, 0.913626
-0.837482, 0.262799, -0.108364, 1.000000
-0.181725, 0.191460, -0.103624, 1.000000
0.492936, 0.121297, -0.066009, 1.000000
1.126474, 0.079417, -0.077548, 1.000000
1.782451, 0.028445, -0.062999, 1.000000
2.454224, -0.004486, -0.035463, 1.000000
