1.842294, 8.928903, 0.464930, 0.908531
2.424259, 9.114058, 0.170412, 0.802931
3.063614, 9.155806, -0.023265, 0.978459
3.724614, 9.098208, -0.139389, 1.000000
4.372874, 8.984290, -0.203917, 1.000000
4.997707, 8.839092, -0.250245, 1.000000
5.608505, 8.672421, -0.279575, 1.000000
6.214992, 8.493402, -0.292728, 1.000000
6.821901, 8.307965, -0.299475, 1.000000
7.429886, 8.119424, -0.301082, 1.000000
8.039480, 7.931014, -0.297593, 1.000000
8.651219, 7.745973, -0.289033, 1.000000
9.265635, 7.567537, -0.275406, 1.000000
9.883221, 7.398776, -0.257941, 1.000000
10.503957, 7.240704, -0.240898, 1.000000
11.127473, 7.092935, -0.224630, 1.000000
11.753394, 6.955060, -0.209123, 1.000000
12.381344, 6.826668, -0.194364, 1.000000
13.010949, 6.707350, -0.180341, 1.000000
13.641833, 6.596694, -0.167040, 1.000000
14.273619, 6.494292, -0.154448, 1.000000
14.905934, 6.399732, -0.142555, 1.000000
15.538401, 6.312605, -0.131347, 1.000000
16.170645, 6.232500, -0.120816, 1.000000
16.802291, 6.159008, -0.110950, 1.000000
17.432971, 6.091711, -0.101837, 1.000000
18.063069, 6.029609, -0.095160, 1.000000
18.694302, 5.970662, -0.091588, 1.000000
19.328525, 5.912725, -0.091126, 1.000000
19.967593, 5.853651, -0.093725, 1.000000
20.613361, 5.791293, -0.099274, 1.000000
21.267684, 5.723506, -0.107616, 1.000000
21.927719, 5.642732, -0.150148, 1.000000
22.561064, 5.507374, -0.290397, 0.915293
23.123851, 5.262623, -0.554638, 0.669288
23.576488, 4.865464, -0.874985, 0.702822
23.904977, 4.343139, -1.133909, 0.812156
24.104730, 3.748729, -1.355715, 0.882059
24.175908, 3.129115, -1.548694, 1.000000
24.143326, 2.498679, -1.686148, 1.000000
24.039796, 1.861255, -1.768397, 1.000000
23.898136, 1.220677, -1.800396, 1.000000
23.751162, 0.580775, -1.784759, 1.000000
23.631691, -0.054620, -1.719689, 1.000000
23.559087, -0.683167, -1.665662, 1.000000
23.494132, -1.309022, -1.697052, 1.000000
23.381658, -1.938108, -1.810492, 1.000000
23.174871, -2.564030, -1.974700, 0.975408
22.860273, -3.131409, -2.193566, 0.765930
22.432643, -3.572692, -2.509424, 0.629448
21.895443, -3.840491, -2.832342, 0.729250
21.282047, -3.956897, -3.058651, 0.911527
20.632267, -3.958952, 3.076354, 1.000000
19.984609, -3.883113, 2.978993, 1.000000
19.354127, -3.755284, 2.908274, 1.000000
18.735585, -3.592246, 2.863946, 1.000000
18.123240, -3.410047, 2.843184, 1.000000
17.513868, -3.218052, 2.830629, 1.000000
16.906230, -3.020357, 2.824535, 1.000000
16.299138, -2.820913, 2.824898, 1.000000
15.691407, -2.623676, 2.831719, 1.000000
15.081851, -2.432597, 2.845004, 1.000000
14.469349, -2.251438, 2.863291, 1.000000
13.853586, -2.081597, 2.881557, 1.000000
13.234793, -1.922877, 2.899382, 1.000000
12.613207, -1.775052, 2.916769, 1.000000
11.989068, -1.637898, 2.933722, 1.000000
11.362616, -1.511189, 2.950246, 1.000000
10.734089, -1.394698, 2.966349, 1.000000
10.103726, -1.288200, 2.982035, 1.000000
9.471768, -1.191470, 2.997313, 1.000000
8.838452, -1.104282, 3.012189, 1.000000
8.204019, -1.026411, 3.026670, 1.000000
7.568706, -0.957630, 3.040766, 1.000000
6.932755, -0.897698, 3.054217, 1.000000
6.296391, -0.844956, 3.062435, 1.000000
5.659824, -0.795251, 3.063751, 1.000000
5.023261, -0.744179, 3.058165, 1.000000
4.386907, -0.687333, 3.045687, 1.000000
3.750969, -0.620309, 3.026348, 1.000000
3.115654, -0.538700, 3.000214, 1.000000
2.482415, -0.435188, 2.950527, 1.000000
1.860442, -0.284349, 2.847737, 1.000000
1.261896, -0.053819, 2.692073, 1.000000
0.703832, 0.282879, 2.502848, 0.923847
0.230130, 0.719847, 2.280820, 0.789092
-0.106180, 1.240142, 1.993046, 0.672133
-0.263959, 1.825759, 1.689736, 0.766517
-0.267893, 2.452870, 1.481524, 0.943842
-0.165299, 3.095646, 1.355972, 1.000000
-0.003404, 3.728842, 1.294894, 1.000000
0.174001, 4.345259, 1.297216, 1.000000
0.327120, 4.958688, 1.366551, 1.000000
0.418404, 5.583607, 1.481300, 1.000000
0.461969, 6.221786, 1.505035, 1.000000
0.526660, 6.861536, 1.416354, 1.000000
0.682217, 7.489743, 1.231406, 0.933718
0.959158, 8.075792, 1.022816, 0.855827
1.349173, 8.571740, 0.775648, 0.730635
1.842294, 8.928903, 0.464930, 0.908531
