18.832638, 5.966687, -0.091028, 1.000000
19.147605, 5.937721, -0.092581, 1.000000
19.462476, 5.908086, -0.095293, 1.000000
19.777206, 5.877419, -0.099165, 1.000000
20.091750, 5.845356, -0.104198, 1.000000
20.406063, 5.811532, -0.110392, 1.000000
20.720100, 5.775585, -0.117747, 1.000000
21.033815, 5.737150, -0.126264, 1.000000
21.347189, 5.695753, -0.137220, 1.000000
21.660398, 5.650055, -0.153417, 1.000000
21.973714, 5.598301, -0.174831, 1.000000
22.287409, 5.538734, -0.201264, 1.000000
22.600899, 5.468675, -0.245988, 0.910036
22.906256, 5.377540, -0.343978, 0.763418
23.191817, 5.250721, -0.503035, 0.595317
23.446346, 5.074722, -0.706392, 0.579783
23.664388, 4.850582, -0.887014, 0.647536
23.844478, 4.589364, -1.043670, 0.712491
23.985230, 4.302327, -1.184067, 0.754555
24.085260, 4.000728, -1.316680, 0.777898
24.145027, 3.693307, -1.438181, 0.843187
24.169870, 3.382140, -1.540656, 0.929049
24.165930, 3.068208, -1.622446, 1.000000
24.139350, 2.752491, -1.683674, 1.000000
24.096270, 2.435969, -1.725220, 1.000000
24.042832, 2.119625, -1.747977, 1.000000
23.985154, 1.804432, -1.753119, 1.000000
23.927453, 1.490915, -1.752141, 1.000000
23.870668, 1.178821, -1.749053, 1.000000
23.815415, 0.867820, -1.743831, 1.000000
23.762310, 0.557583, -1.736462, 1.000000
23.711969, 0.247780, -1.726941, 1.000000
23.665004, -0.061920, -1.715415, 1.000000
23.621149, -0.371830, -1.708790, 1.000000
23.577937, -0.682226, -1.710907, 1.000000
23.532568, -0.993376, -1.721692, 1.000000
23.482239, -1.305552, -1.740957, 1.000000
23.424150, -1.619021, -1.768383, 1.000000
23.355489, -1.934023, -1.803988, 1.000000
23.272720, -2.248240, -1.856095, 1.000000
23.171038, -2.554894, -1.929884, 0.978563
23.045510, -2.846762, -2.028926, 0.841628
22.891207, -3.116620, -2.157102, 0.709232
22.703195, -3.357246, -2.316480, 0.619673
22.476788, -3.561558, -2.498375, 0.619235
22.213671, -3.726208, -2.661857, 0.691661
21.922330, -3.851834, -2.803416, 0.767233
21.611583, -3.939265, -2.928775, 0.828170
21.290247, -3.989333, -3.044086, 0.861586
20.967140, -4.002867, 3.127716, 0.883390
20.649344, -3.982049, 3.028783, 0.968040
20.336864, -3.934556, 2.957489, 1.000000
20.027908, -3.869467, 2.915310, 1.000000
19.720682, -3.795859, 2.902441, 1.000000
19.413665, -3.721446, 2.904734, 1.000000
19.106661, -3.647313, 2.904077, 1.000000
18.799876, -3.572530, 2.900401, 1.000000
18.493517, -3.496165, 2.893705, 1.000000
18.187791, -3.417288, 2.883990, 1.000000
17.882905, -3.334967, 2.871263, 1.000000
17.579023, -3.248457, 2.857572, 1.000000
17.276065, -3.158069, 2.846102, 1.000000
16.973864, -3.064492, 2.836887, 1.000000
16.672253, -2.968417, 2.829919, 1.000000
16.371065, -2.870534, 2.825193, 1.000000
16.070132, -2.771532, 2.822704, 1.000000
15.769289, -2.672102, 2.822449, 1.000000
15.468367, -2.572933, 2.824427, 1.000000
15.167199, -2.474716, 2.828640, 1.000000
14.865619, -2.378140, 2.835092, 1.000000
14.563459, -2.283896, 2.843789, 1.000000
14.260552, -2.192673, 2.854732, 1.000000
13.956771, -2.105010, 2.866522, 1.000000
13.652121, -2.020926, 2.878021, 1.000000
13.346635, -1.940332, 2.889225, 1.000000
13.040348, -1.863138, 2.900133, 1.000000
12.733294, -1.789255, 2.910742, 1.000000
12.425507, -1.718593, 2.921052, 1.000000
12.117021, -1.651062, 2.931062, 1.000000
11.807869, -1.586573, 2.940771, 1.000000
11.498086, -1.525036, 2.950178, 1.000000
11.187706, -1.466361, 2.959284, 1.000000
10.876762, -1.410459, 2.968089, 1.000000
10.565289, -1.357240, 2.976592, 1.000000
10.253320, -1.306615, 2.984794, 1.000000
