0.000000, 0.000000, 0.000000, 0.000000
0.101771, 0.000000, 0.000000, 0.779137
0.206910, 0.000000, 0.000000, 0.956136
0.307164, 0.000000, 0.000000, 1.042072
0.414222, 0.000000, 0.000000, 1.094867
0.525460, 0.000000, 0.000000, 1.127302
0.627802, 0.000000, 0.000000, 1.145644
0.731481, 0.000000, 0.000000, 1.157475
0.836022, 0.000000, 0.000000, 1.165106
0.941119, 0.000000, 0.000000, 1.170029
1.046575, 0.000000, 0.000000, 1.173204
1.152262, 0.000000, 0.000000, 1.175252
1.258098, 0.000000, 0.000000, 1.176573
1.364031, 0.000000, 0.000000, 1.177425
1.470026, 0.000000, 0.000000, 1.177975
1.576061, 0.000000, 0.000000, 1.178329
1.682122, 0.000000, 0.000000, 1.178558
1.788199, 0.000000, 0.000000, 1.178706
1.894287, 0.000000, 0.000000, 1.178801
2.000382, 0.000000, 0.000000, 1.178862
2.106481, 0.000000, 0.000000, 1.178902
2.212584, 0.000000, 0.000000, 1.178927
2.318688, 0.000000, 0.000000, 1.178944
2.424794, 0.000000, 0.000000, 1.178954
2.530900, 0.000000, 0.000000, 1.178961
2.637006, 0.000000, 0.000000, 1.178966
2.743113, 0.000000, 0.000000, 1.178969
2.849221, 0.000000, 0.000000, 1.178970
2.955329, 0.000000, 0.000000, 1.178972
3.061437, 0.000000, 0.000000, 1.178973
3.167545, 0.000000, 0.000000, 1.178973
3.273654, 0.000000, 0.000000, 1.178973
3.379762, 0.000000, 0.000000, 1.178973
3.485870, 0.000000, 0.000000, 1.178973
3.591978, 0.000000, 0.000000, 1.178973
3.698086, 0.000000, 0.000000, 1.178973
3.804194, 0.000000, 0.000000, 1.178973
3.910303, 0.000000, 0.000000, 1.178973
4.016411, 0.000000, 0.000000, 1.178973
4.122519, 0.000000, 0.000000, 1.178973
4.228627, 0.000000, 0.000000, 1.178973
4.334735, 0.000000, 0.000000, 1.178973
4.440844, 0.000000, 0.000000, 1.178973
4.546952, 0.000000, 0.000000, 1.178973
4.653060, 0.000000, 0.000000, 1.178973
4.759168, 0.000000, 0.000000, 1.178973
4.865276, 0.000000, 0.000000, 1.178973
4.971385, 0.000000, 0.000000, 1.178973
5.077493, 0.000000, 0.000000, 1.178973
5.183601, 0.000000, 0.000000, 1.178973
5.289709, 0.000000, 0.000000, 1.178973
5.395817, 0.000000, 0.000000, 1.178973
5.501925, 0.000000, 0.000000, 1.178973
5.608034, 0.000000, 0.000000, 1.178973
5.714142, 0.000000, 0.000000, 1.178973
5.820250, 0.000000, 0.000000, 1.178973
5.926358, 0.000000, 0.000000, 1.178973
6.032466, 0.000000, 0.000000, 1.178973
6.138575, 0.000000, 0.000000, 1.178973
6.244683, 0.000000, 0.000000, 1.178973
6.350791, 0.000000, 0.000000, 1.178973
6.456899, 0.000000, 0.000000, 1.178973
6.563007, 0.000000, 0.000000, 1.178973
6.669116, 0.000000, 0.000000, 1.178973
6.775224, 0.000000, 0.000000, 1.178973
6.881332, 0.000000, 0.000000, 1.178973
6.987440, 0.000000, 0.000000, 1.178973
7.093548, 0.000000, 0.000000, 1.178973
7.199656, 0.000000, 0.000000, 1.178973
7.305765, 0.000000, 0.000000, 1.178973
7.411873, 0.000000, 0.000000, 1.178973
7.517981, 0.000000, 0.000000, 1.178973
7.624089, 0.000000, 0.000000, 1.178973
7.730197, 0.000000, 0.000000, 1.178973
7.836306, 0.000000, 0.000000, 1.178973
7.942414, 0.000000, 0.000000, 1.178973
8.048520, 0.000000, 0.000000, 1.178973
8.154624, 0.000000, 0.000000, 1.178973
8.260728, 0.000000, 0.000000, 1.178973
8.366832, 0.000000, 0.000000, 1.178973
8.472936, 0.000000, 0.000000, 1.178973
8.579040, 0.000000, 0.000000, 1.178973
8.685143, 0.000000, 0.000000, 1.178973
8.791247, 0.000000, 0.000000, 1.178973
8.897351, 0.000090, 0.000900, 1.178973
9.002951, 0.009043, 0.055155, 1.178973
9.106145, 0.033518, 0.151078, 1.178973
9.206388, 0.068178, 0.247720, 1.178973
9.302828, 0.112333, 0.344184, 1.178973
9.394554, 0.165592, 0.440831, 1.178973
9.480725, 0.227435, 0.537295, 1.178973
9.560525, 0.297307, 0.633942, 1.178973
9.633225, 0.374538, 0.730406, 1.178973
9.698133, 0.458426, 0.827053, 1.178973
9.754661, 0.548173, 0.923517, 1.178973
9.802260, 0.642958, 1.020164, 1.178973
9.840515, 0.741886, 1.116629, 1.178973
9.869041, 0.844044, 1.213275, 1.178973
9.889031, 0.948240, 1.298494, 1.178973
9.913010, 1.051578, 1.314436, 1.178973
9.939832, 1.154240, 1.314510, 1.178973
9.966729, 1.256882, 1.314511, 1.178973
9.993629, 1.359524, 1.314511, 1.178973
10.015238, 1.463319, 1.349993, 1.178973
10.020514, 1.569227, 1.444141, 1.178973
10.014677, 1.675132, 1.540774, 1.178973
9.998656, 1.779982, 1.637239, 1.178973
9.972738, 1.882839, 1.732347, 1.178973
9.946436, 1.985602, 1.769433, 1.178973
9.933945, 2.090829, 1.715591, 1.178973
9.937429, 2.196828, 1.619673, 1.178973
9.951488, 2.301958, 1.523031, 1.178973
9.975586, 2.405252, 1.426827, 1.178973
10.001910, 2.508021, 1.379704, 1.178973
10.022602, 2.612090, 1.378889, 1.178973
10.042849, 2.716248, 1.378882, 1.178973
10.061246, 2.820724, 1.392908, 1.178973
10.064832, 2.926650, 1.476460, 1.178973
10.055647, 3.032317, 1.572869, 1.178973
10.036246, 3.136594, 1.669515, 1.178973
10.006896, 3.238519, 1.765980, 1.178973
9.969963, 3.337985, 1.845821, 1.178973
9.939682, 3.439603, 1.842507, 1.178973
9.926136, 3.544719, 1.758999, 1.178973
9.925373, 3.650781, 1.662591, 1.178973
9.930289, 3.756767, 1.597053, 1.178973
9.929003, 3.862861, 1.593468, 1.178973
9.926619, 3.968941, 1.593450, 1.178973
9.924215, 4.075023, 1.593450, 1.178973
9.921812, 4.181106, 1.593450, 1.178973
9.919409, 4.287188, 1.593450, 1.178973
9.917006, 4.393270, 1.593450, 1.178973
9.914602, 4.499353, 1.593450, 1.178973
9.912199, 4.605435, 1.593450, 1.178973
9.909796, 4.711518, 1.593450, 1.178973
9.907393, 4.817600, 1.593450, 1.178973
9.904989, 4.923683, 1.593450, 1.178973
9.902586, 5.029765, 1.593450, 1.178973
9.900183, 5.135848, 1.593450, 1.178973
9.897779, 5.241930, 1.593450, 1.178973
9.895376, 5.348012, 1.593450, 1.178973
9.892973, 5.454095, 1.593450, 1.178973
9.890570, 5.560177, 1.593450, 1.178973
9.888166, 5.666260, 1.593450, 1.178973
9.885763, 5.772342, 1.593450, 1.178973
9.883360, 5.878425, 1.593450, 1.178973
9.880957, 5.984507, 1.593450, 1.178973
9.878553, 6.090590, 1.593450, 1.178973
9.876150, 6.196672, 1.593450, 1.178973
9.873747, 6.302754, 1.593450, 1.178973
9.871344, 6.408837, 1.593450, 1.178973
9.868940, 6.514919, 1.593450, 1.178973
9.866537, 6.621002, 1.593450, 1.178973
9.864134, 6.727084, 1.593450, 1.178973
9.861731, 6.833167, 1.593450, 1.178973
9.859327, 6.939249, 1.593450, 1.178973
9.856924, 7.045331, 1.593450, 1.178973
9.854521, 7.151414, 1.593450, 1.178973
9.852118, 7.257496, 1.593450, 1.178973
9.849714, 7.363579, 1.593450, 1.178973
9.847311, 7.469661, 1.593450, 1.178973
9.844908, 7.575744, 1.593450, 1.178973
9.842505, 7.681826, 1.593450, 1.178973
9.840101, 7.787909, 1.593450, 1.178973
9.837698, 7.893991, 1.593450, 1.178973
9.831316, 7.999844, 1.620656, 1.178973
9.808784, 8.103445, 1.712451, 1.178973
9.775112, 8.204024, 1.808894, 1.178973
9.731867, 8.300875, 1.905540, 1.178973
9.679497, 8.393109, 2.002005, 1.178973
9.618466, 8.479859, 2.098651, 1.178973
9.549367, 8.560329, 2.195115, 1.178973
9.472823, 8.633754, 2.291761, 1.178973
9.389567, 8.699467, 2.388226, 1.178973
9.300356, 8.756835, 2.484872, 1.178973
9.206035, 8.805348, 2.581336, 1.178973
9.107472, 8.844530, 2.677982, 1.178973
9.005593, 8.874041, 2.774446, 1.178973
8.901342, 8.893579, 2.871093, 1.178973
8.795694, 8.902990, 2.967557, 1.178973
8.689631, 8.902160, 3.064203, 1.178973
8.584140, 8.891121, -3.122518, 1.178973
8.480208, 8.869949, -3.025872, 1.178973
8.378797, 8.838871, -2.929407, 1.178973
8.280794, 8.798291, -2.834300, 1.178973
8.182940, 8.757343, -2.797214, 1.178973
8.080642, 8.729702, -2.851055, 1.178973
7.975261, 8.717756, -2.946974, 1.178973
7.869203, 8.716396, -3.043615, 1.178973
7.763507, 8.725261, -3.140079, 1.178973
7.659128, 8.744133, 3.047999, 1.178973
7.554829, 8.763488, 3.010013, 1.178973
