2.545415, -10.212846, 1.673681, 0.000000
2.460685, -9.546170, 1.721415, 0.000000
2.338718, -8.865715, 1.776065, 0.000000
2.174993, -8.186086, 1.840079, 0.000000
1.964989, -7.521885, 1.916444, 0.000000
1.704185, -6.887718, 2.008821, 0.000000
1.388059, -6.298186, 2.121464, 0.000000
1.012090, -5.767894, 2.258625, 0.000000
0.571756, -5.311446, 2.422896, 0.000000
0.062536, -4.943445, 2.612296, 0.000000
-0.520091, -4.678495, 2.817509, 0.000000
-1.180647, -4.531199, 3.022899, 0.000000
-1.923654, -4.516161, -3.070494, 0.000000
-2.737542, -4.644021, -2.906320, 0.000000
-3.506658, -4.899776, -2.720143, 0.000000
-4.073927, -5.258217, -2.371621, 0.000000
-4.297174, -5.691934, -1.658023, 0.000000
-4.185136, -6.151646, -1.069286, 0.000000
-3.833784, -6.575426, -0.720491, 0.000000
-3.337000, -6.907293, -0.477012, 0.000000
-2.756411, -7.153741, -0.344220, 0.000000
-2.134726, -7.357907, -0.304745, 0.000000
-1.514415, -7.563388, -0.349505, 0.000000
-0.937947, -7.813786, -0.488778, 0.000000
-0.447794, -8.152700, -0.743119, 0.000000
-0.082238, -8.619300, -1.058321, 0.000000
0.159704, -9.211199, -1.288267, 0.000000
0.300510, -9.903266, -1.438274, 0.000000
0.362878, -10.670136, -1.532221, 0.000000
0.369504, -11.486444, -1.587226, 0.000000
0.343084, -12.326826, -1.612689, 0.000000
0.306316, -13.165918, -1.612190, 0.000000
0.281897, -13.978356, -1.584302, 0.000000
0.292523, -14.738776, -1.521639, 0.000000
0.360892, -15.421812, -1.407448, 0.000000
0.509700, -16.002101, -1.209636, 0.000000
0.761644, -16.454279, -0.884372, 0.000000
1.137281, -16.752800, -0.454490, 0.000000
1.600366, -16.867310, -0.022528, 0.000000
2.053271, -16.762259, 0.500858, 0.000000
2.395382, -16.401902, 1.098638, 0.000000
2.567309, -15.787862, 1.429870, 0.000000
2.619738, -15.021548, 1.551331, 0.000000
2.621521, -14.220822, 1.572026, 0.000000
2.624610, -13.473718, 1.562526, 0.000000
2.630992, -12.780085, 1.562427, 0.000000
2.633464, -12.123552, 1.573721, 0.000000
2.624827, -11.487747, 1.597091, 0.000000
2.597878, -10.856302, 1.631387, 0.000000
2.545415, -10.212846, 1.673681, 0.000000
