-10.594567, -0.244784, 0.086342, 0.000000
-10.100564, -0.204154, 0.077339, 0.000000
-9.672389, -0.173118, 0.066861, 0.000000
-9.302880, -0.150512, 0.054764, 0.000000
-8.984877, -0.135172, 0.041027, 0.000000
-8.711216, -0.125934, 0.025894, 0.000000
-8.474737, -0.121634, 0.010076, 0.000000
-8.268278, -0.121107, -0.005014, 0.000000
-8.084677, -0.123190, -0.017181, 0.000000
-7.916773, -0.126718, -0.023775, 0.000000
-7.757403, -0.130527, -0.022614, 0.000000
-7.600038, -0.133523, -0.015390, 0.000000
-7.445788, -0.135446, -0.009836, 0.000000
-7.300827, -0.136588, -0.006178, 0.000000
-7.171421, -0.137255, -0.004434, 0.000000
-7.063835, -0.137750, -0.005389, 0.000000
-6.983244, -0.138331, -0.008658, 0.000000
-6.922139, -0.138735, -0.002065, 0.000000
-6.864822, -0.138362, 0.015879, 0.000000
-6.795458, -0.136605, 0.032854, 0.000000
-6.698212, -0.132858, 0.042431, 0.000000
-6.558710, -0.126572, 0.046933, 0.000000
-6.381421, -0.117944, 0.050178, 0.000000
-6.183918, -0.107693, 0.053603, 0.000000
-5.984038, -0.096547, 0.058115, 0.000000
-5.799619, -0.085231, 0.065250, 0.000000
-5.648198, -0.074477, 0.077918, 0.000000
-5.533805, -0.065080, 0.083591, 0.000000
-5.441773, -0.057928, 0.066388, 0.000000
-5.356066, -0.053916, 0.024372, 0.000000
-5.260647, -0.053941, -0.022162, 0.000000
-5.139489, -0.058896, -0.055193, 0.000000
-4.980428, -0.069074, -0.069277, 0.000000
-4.780968, -0.083270, -0.071360, 0.000000
-4.540103, -0.100046, -0.067047, 0.000000
-4.256829, -0.117963, -0.059013, 0.000000
-3.930140, -0.135585, -0.048692, 0.000000
-3.559030, -0.151472, -0.036922, 0.000000
-3.142495, -0.164188, -0.024224, 0.000000
-2.679528, -0.172294, -0.010938, 0.000000
-2.169125, -0.174352, 0.002703, 0.000000
-1.611396, -0.169360, 0.014064, 0.000000
-1.013038, -0.158882, 0.020121, 0.000000
-0.383152, -0.145417, 0.021976, 0.000000
0.269159, -0.131467, 0.020223, 0.000000
0.934791, -0.119534, 0.015077, 0.000000
1.604640, -0.112118, 0.006461, 0.000000
2.269602, -0.111723, -0.005987, 0.000000
2.920572, -0.120849, -0.022964, 0.000000
3.548447, -0.141999, -0.045615, 0.000000
4.147964, -0.175902, -0.065274, 0.000000
4.729361, -0.216143, -0.070360, 0.000000
5.306791, -0.254499, -0.059696, 0.000000
5.894404, -0.282752, -0.034234, 0.000000
6.506350, -0.292680, 0.003140, 0.000000
7.155094, -0.275641, 0.052629, 0.000000
7.819164, -0.214510, 0.138869, 0.000000
8.445687, -0.084314, 0.285586, 0.000000
8.980606, 0.140218, 0.536451, 0.000000
9.373872, 0.482243, 0.904654, 0.000000
9.622933, 0.939905, 1.220077, 0.000000
9.756320, 1.494976, 1.429120, 0.000000
9.803097, 2.128946, 1.551073, 0.000000
9.792333, 2.823304, 1.612319, 0.000000
9.753094, 3.559540, 1.629036, 0.000000
9.714447, 4.319144, 1.608240, 0.000000
9.705459, 5.083604, 1.550385, 0.000000
9.747939, 5.833372, 1.489407, 0.000000
9.800991, 6.539917, 1.520310, 0.000000
9.791625, 7.170113, 1.682201, 0.000000
9.646591, 7.690797, 2.051615, 0.000000
9.303802, 8.073752, 2.520392, 0.000000
8.790079, 8.330162, 2.802630, 0.000000
8.174739, 8.490048, 2.954571, 0.000000
7.527364, 8.583544, 3.032150, 0.000000
6.909854, 8.638087, 3.074759, 0.000000
6.337733, 8.664829, 3.115177, 0.000000
5.809214, 8.668839, -3.130419, 0.000000
5.322478, 8.655177, -3.097008, 0.000000
4.875708, 8.628905, -3.069438, 0.000000
4.467088, 8.595080, -3.049801, 0.000000
4.094799, 8.558764, -3.040802, 0.000000
3.757023, 8.525017, -3.046044, 0.000000
3.451944, 8.498898, -3.070453, 0.000000
3.177413, 8.484969, -3.113143, 0.000000
2.928305, 8.483309, 3.126039, 0.000000
2.697916, 8.491620, 3.085556, 0.000000
2.479529, 8.507585, 3.053209, 0.000000
2.266427, 8.528885, 3.032970, 0.000000
2.051894, 8.553203, 3.026904, 0.000000
1.829212, 8.578219, 3.034607, 0.000000
1.591665, 8.601616, 3.053579, 0.000000
1.332534, 8.621076, 3.080241, 0.000000
1.045103, 8.634281, 3.110978, 0.000000
0.723705, 8.639178, 3.139401, 0.000000
0.374132, 8.636625, -3.126567, 0.000000
0.009229, 8.629268, -3.117514, 0.000000
-0.358058, 8.619779, -3.115061, 0.000000
-0.714780, 8.610830, -3.119164, 0.000000
-1.047943, 8.605078, -3.130770, 0.000000
-1.340168, 8.603523, -3.141333, 0.000000
