2.932584, -0.052105, -0.237636, 0.000000
3.415756, -0.164794, -0.222670, 0.000000
3.989012, -0.291747, -0.214129, 0.000000
4.628952, -0.428989, -0.208878, 0.000000
5.312177, -0.572546, -0.205623, 0.000000
6.015289, -0.718441, -0.203780, 0.000000
6.714889, -0.862700, -0.203112, 0.000000
7.392212, -1.002208, -0.203189, 0.000000
8.050050, -1.137847, -0.203538, 0.000000
8.697458, -1.271664, -0.204161, 0.000000
9.343493, -1.405706, -0.205039, 0.000000
9.997211, -1.542017, -0.206132, 0.000000
10.667670, -1.682644, -0.207383, 0.000000
11.359010, -1.828339, -0.207734, 0.000000
12.057929, -1.975262, -0.206373, 0.000000
12.747258, -2.118552, -0.203187, 0.000000
13.409823, -2.253351, -0.197757, 0.000000
14.028455, -2.374800, -0.189190, 0.000000
14.585981, -2.478039, -0.175660, 0.000000
15.081486, -2.564664, -0.176585, 0.000000
15.574471, -2.659854, -0.203376, 0.000000
16.096037, -2.766198, -0.191007, 0.000000
16.632518, -2.858482, -0.153852, 0.000000
17.193778, -2.943966, -0.155127, 0.000000
17.804602, -3.049504, -0.191130, 0.000000
18.486931, -3.198998, -0.233779, 0.000000
19.226662, -3.378336, -0.235399, 0.000000
19.985999, -3.548419, -0.198660, 0.000000
20.726728, -3.669707, -0.115957, 0.000000
21.410638, -3.702664, 0.037925, 0.000000
21.999515, -3.607752, 0.314616, 0.000000
22.455739, -3.346033, 0.748671, 0.000000
22.771265, -2.908709, 1.108489, 0.000000
22.980805, -2.330548, 1.310680, 0.000000
23.122411, -1.649720, 1.405086, 0.000000
23.234134, -0.904393, 1.428643, 0.000000
23.354024, -0.132739, 1.395614, 0.000000
23.518481, 0.627828, 1.319017, 0.000000
23.724559, 1.357811, 1.281129, 0.000000
23.929241, 2.055971, 1.300435, 0.000000
24.087708, 2.721890, 1.387518, 0.000000
24.155140, 3.355147, 1.559488, 0.000000
24.086719, 3.955324, 1.824488, 0.000000
23.835200, 4.510741, 2.196961, 0.000000
23.331948, 4.906839, 2.746538, 0.000000
22.611080, 5.088954, 2.973291, 0.000000
21.899980, 5.209147, 2.969904, 0.000000
21.248718, 5.325245, 2.960353, 0.000000
20.619962, 5.443388, 2.951640, 0.000000
19.976327, 5.569454, 2.945203, 0.000000
19.299006, 5.705844, 2.940883, 0.000000
18.598547, 5.849458, 2.938089, 0.000000
17.888088, 5.996711, 2.936553, 0.000000
17.180766, 6.144019, 2.936169, 0.000000
16.489720, 6.287797, 2.936964, 0.000000
15.828086, 6.424460, 2.939112, 0.000000
15.211178, 6.550256, 2.939950, 0.000000
14.722129, 6.656199, 2.901376, 0.000000
14.487945, 6.731293, 2.728610, 0.000000
14.269927, 6.806995, 2.884798, 0.000000
13.741396, 6.922965, 2.944875, 0.000000
12.997123, 7.063762, 2.961336, 0.000000
12.217286, 7.202790, 2.968077, 0.000000
11.580528, 7.313691, 2.969584, 0.000000
11.173642, 7.384366, 2.969586, 0.000000
10.941384, 7.424769, 2.968827, 0.000000
10.816327, 7.446746, 2.965514, 0.000000
10.719476, 7.464405, 2.957428, 0.000000
10.531703, 7.499718, 2.955163, 0.000000
10.125285, 7.576335, 2.955461, 0.000000
9.443087, 7.704100, 2.957723, 0.000000
8.620279, 7.855238, 2.962637, 0.000000
7.824386, 7.995648, 2.972749, 0.000000
7.160507, 8.107846, 2.970603, 0.000000
6.560749, 8.220384, 2.936495, 0.000000
5.927709, 8.369610, 2.885094, 0.000000
5.205091, 8.569021, 2.867230, 0.000000
4.427088, 8.781812, 2.887809, 0.000000
3.639947, 8.964478, 2.946871, 0.000000
2.889916, 9.073514, 3.061162, 0.000000
2.223242, 9.065412, -3.009212, 0.000000
1.686128, 8.896713, -2.620648, 0.000000
1.303911, 8.544489, -2.193999, 0.000000
1.047911, 8.038978, -1.916972, 0.000000
0.880821, 7.418909, -1.771350, 0.000000
0.765332, 6.723010, -1.711521, 0.000000
0.664137, 5.990011, -1.713971, 0.000000
0.540203, 5.258448, -1.770147, 0.000000
0.378290, 4.551668, -1.816384, 0.000000
0.200449, 3.867028, -1.827466, 0.000000
0.032382, 3.199337, -1.800589, 0.000000
-0.100207, 2.543404, -1.732435, 0.000000
-0.171612, 1.894040, -1.620532, 0.000000
-0.155699, 1.246574, -1.458158, 0.000000
0.026537, 0.660206, -0.992990, 0.000000
0.532752, 0.300809, -0.335639, 0.000000
1.266413, 0.154758, -0.107899, 0.000000
1.988268, 0.100000, -0.066816, 0.000000
2.519816, 0.040429, -0.178246, 0.000000
2.932584, -0.052105, -0.237636, 0.000000
