2.274022, -0.160587, -0.249803, 0.000000
2.932804, -0.325007, -0.239489, 0.000000
3.591733, -0.482525, -0.229927, 0.000000
4.250801, -0.633692, -0.221129, 0.000000
4.909998, -0.779062, -0.213103, 0.000000
5.569314, -0.919188, -0.205859, 0.000000
6.228740, -1.054622, -0.199404, 0.000000
6.888265, -1.185919, -0.193744, 0.000000
7.547882, -1.313630, -0.188885, 0.000000
8.207579, -1.438309, -0.184831, 0.000000
8.867347, -1.560509, -0.181585, 0.000000
9.527178, -1.680783, -0.179150, 0.000000
10.187060, -1.799683, -0.177528, 0.000000
10.846985, -1.917764, -0.176720, 0.000000
11.506943, -2.035577, -0.176726, 0.000000
12.166924, -2.153676, -0.177547, 0.000000
12.826919, -2.272614, -0.179181, 0.000000
13.486918, -2.392943, -0.181628, 0.000000
14.146912, -2.515218, -0.184885, 0.000000
14.806890, -2.639990, -0.188949, 0.000000
15.466845, -2.767813, -0.193816, 0.000000
16.126765, -2.899240, -0.199483, 0.000000
16.786641, -3.034823, -0.205944, 0.000000
17.446464, -3.175117, -0.213191, 0.000000
18.106223, -3.320673, -0.221219, 0.000000
18.765911, -3.472045, -0.230017, 0.000000
19.425965, -3.627949, -0.230880, 0.000000
20.088848, -3.778836, -0.213756, 0.000000
20.757589, -3.912831, -0.178827, 0.000000
21.432439, -4.016241, -0.116153, 0.000000
22.075835, -4.050600, 0.031141, 0.000000
22.622925, -3.959563, 0.347197, 0.000000
23.014307, -3.692043, 0.860965, 0.000000
23.252534, -3.254774, 1.240291, 0.000000
23.376454, -2.688364, 1.442125, 0.000000
23.425376, -2.033853, 1.535002, 0.000000
23.438608, -1.332278, 1.558865, 0.000000
23.455457, -0.624677, 1.525256, 0.000000
23.513010, 0.052509, 1.443128, 0.000000
23.625626, 0.709833, 1.361021, 0.000000
23.794355, 1.385382, 1.295412, 0.000000
24.016271, 2.112652, 1.265501, 0.000000
24.236960, 2.858446, 1.315898, 0.000000
24.365011, 3.541627, 1.489326, 0.000000
24.319622, 4.090133, 1.853672, 0.000000
24.098977, 4.501879, 2.272214, 0.000000
23.734636, 4.804355, 2.598313, 0.000000
23.258275, 5.025151, 2.793830, 0.000000
22.701570, 5.191861, 2.892949, 0.000000
22.096200, 5.332077, 2.925112, 0.000000
21.469950, 5.469631, 2.925569, 0.000000
20.831197, 5.609598, 2.926242, 0.000000
20.182279, 5.751215, 2.927265, 0.000000
19.525532, 5.893718, 2.928635, 0.000000
18.863292, 6.036341, 2.930356, 0.000000
18.197895, 6.178322, 2.932441, 0.000000
17.531675, 6.318896, 2.934908, 0.000000
16.866970, 6.457297, 2.937787, 0.000000
16.206115, 6.592763, 2.941113, 0.000000
15.551445, 6.724528, 2.944936, 0.000000
14.905297, 6.851828, 2.949315, 0.000000
14.270006, 6.973898, 2.954329, 0.000000
13.647907, 7.089975, 2.960075, 0.000000
13.040979, 7.199460, 2.965961, 0.000000
12.447485, 7.303476, 2.969868, 0.000000
11.863504, 7.404161, 2.971456, 0.000000
11.285081, 7.503665, 2.970598, 0.000000
10.708266, 7.604138, 2.967267, 0.000000
10.129106, 7.707732, 2.961545, 0.000000
9.543650, 7.816597, 2.953614, 0.000000
8.947944, 7.932884, 2.943742, 0.000000
8.338038, 8.058744, 2.932256, 0.000000
7.709978, 8.196326, 2.919520, 0.000000
7.059813, 8.347782, 2.905902, 0.000000
6.383591, 8.515263, 2.891757, 0.000000
5.677609, 8.700649, 2.879487, 0.000000
4.949282, 8.893764, 2.889913, 0.000000
4.221369, 9.067800, 2.929274, 0.000000
3.517745, 9.194731, 3.004872, 0.000000
2.862288, 9.246534, 3.133736, 0.000000
2.278877, 9.195185, -2.936401, 0.000000
1.791105, 9.013027, -2.611609, 0.000000
1.407234, 8.692373, -2.291723, 0.000000
1.112633, 8.255351, -2.053892, 0.000000
0.890800, 7.726525, -1.895883, 0.000000
0.725234, 7.130460, -1.796848, 0.000000
0.599433, 6.491718, -1.740078, 0.000000
0.496870, 5.834792, -1.716606, 0.000000
0.397188, 5.172633, -1.730398, 0.000000
0.272036, 4.494120, -1.781218, 0.000000
0.092109, 3.785147, -1.859182, 0.000000
-0.141095, 3.048912, -1.879012, 0.000000
-0.342499, 2.335575, -1.790566, 0.000000
-0.413051, 1.703148, -1.524437, 0.000000
-0.287022, 1.190250, -1.121757, 0.000000
0.014486, 0.784973, -0.759015, 0.000000
0.456409, 0.467283, -0.510984, 0.000000
1.003682, 0.217149, -0.362398, 0.000000
1.621241, 0.014536, -0.281732, 0.000000
2.274022, -0.160587, -0.249803, 0.000000
