2.789225, -0.104595, -0.123978, 0.000000
3.397112, -0.188854, -0.150264, 0.000000
4.030156, -0.291775, -0.171133, 0.000000
4.684025, -0.410590, -0.187617, 0.000000
5.354386, -0.542532, -0.200446, 0.000000
6.036906, -0.684832, -0.210133, 0.000000
6.727251, -0.834724, -0.217027, 0.000000
7.421088, -0.989439, -0.221346, 0.000000
8.114085, -1.146211, -0.223203, 0.000000
8.801909, -1.302271, -0.222606, 0.000000
9.480225, -1.454851, -0.219461, 0.000000
10.144702, -1.601185, -0.213558, 0.000000
10.791005, -1.738504, -0.204550, 0.000000
11.416384, -1.864984, -0.194759, 0.000000
12.023703, -1.982151, -0.186685, 0.000000
12.617071, -2.092273, -0.180659, 0.000000
13.200595, -2.197617, -0.176951, 0.000000
13.778386, -2.300452, -0.175744, 0.000000
14.354552, -2.403045, -0.177116, 0.000000
14.933202, -2.507664, -0.181027, 0.000000
15.518445, -2.616578, -0.187328, 0.000000
16.114390, -2.732055, -0.195769, 0.000000
16.725145, -2.856362, -0.206028, 0.000000
17.354821, -2.991767, -0.217741, 0.000000
18.007525, -3.140539, -0.230524, 0.000000
18.686137, -3.303502, -0.236932, 0.000000
19.378881, -3.464272, -0.213905, 0.000000
20.064341, -3.595151, -0.156767, 0.000000
20.720937, -3.668242, -0.054905, 0.000000
21.327085, -3.655648, 0.112356, 0.000000
21.861202, -3.529474, 0.373285, 0.000000
22.302046, -3.262239, 0.723971, 0.000000
22.645319, -2.847317, 1.012082, 0.000000
22.911219, -2.308227, 1.193836, 0.000000
23.121862, -1.670841, 1.297009, 0.000000
23.299358, -0.961031, 1.346411, 0.000000
23.465822, -0.204671, 1.355859, 0.000000
23.642270, 0.572457, 1.339201, 0.000000
23.823634, 1.346728, 1.347998, 0.000000
23.978271, 2.096715, 1.394297, 0.000000
24.073349, 2.801089, 1.490383, 0.000000
24.076032, 3.438521, 1.661789, 0.000000
23.953486, 3.987682, 1.945993, 0.000000
23.676861, 4.429886, 2.310177, 0.000000
23.254068, 4.770826, 2.594289, 0.000000
22.712859, 5.029353, 2.779884, 0.000000
22.081177, 5.224447, 2.892668, 0.000000
21.386967, 5.375085, 2.955628, 0.000000
20.658173, 5.500248, 2.981789, 0.000000
19.922607, 5.618795, 2.977948, 0.000000
19.199626, 5.742055, 2.967578, 0.000000
18.495232, 5.869459, 2.957769, 0.000000
17.814247, 5.999388, 2.948353, 0.000000
17.161497, 6.130221, 2.939160, 0.000000
16.541802, 6.260339, 2.929998, 0.000000
15.959988, 6.388123, 2.920632, 0.000000
15.420438, 6.512000, 2.911440, 0.000000
14.913889, 6.631880, 2.908295, 0.000000
14.415070, 6.749409, 2.913473, 0.000000
13.897805, 6.866331, 2.925989, 0.000000
13.348961, 6.982824, 2.938082, 0.000000
12.797492, 7.094009, 2.946861, 0.000000
12.280824, 7.193988, 2.953989, 0.000000
11.835953, 7.276942, 2.960831, 0.000000
11.474113, 7.341660, 2.968804, 0.000000
11.166709, 7.394058, 2.976646, 0.000000
10.881725, 7.440668, 2.981635, 0.000000
10.587148, 7.488017, 2.982032, 0.000000
10.250965, 7.542634, 2.978689, 0.000000
9.841178, 7.611048, 2.973698, 0.000000
9.336991, 7.698301, 2.966497, 0.000000
8.748114, 7.805404, 2.956691, 0.000000
8.089406, 7.932682, 2.944558, 0.000000
7.375728, 8.080464, 2.930002, 0.000000
6.621937, 8.249076, 2.912696, 0.000000
5.842904, 8.438802, 2.892818, 0.000000
5.055780, 8.641145, 2.892017, 0.000000
4.282733, 8.828282, 2.921833, 0.000000
3.546600, 8.969814, 2.989827, 0.000000
2.870221, 9.035345, 3.114369, 0.000000
2.276430, 8.994476, -2.952638, 0.000000
1.788041, 8.816840, -2.603839, 0.000000
1.415594, 8.485968, -2.244251, 0.000000
1.137861, 8.021377, -1.999644, 0.000000
0.928541, 7.448332, -1.859619, 0.000000
0.761334, 6.792097, -1.791837, 0.000000
0.609937, 6.077937, -1.775142, 0.000000
0.448289, 5.331082, -1.796644, 0.000000
0.269257, 4.574071, -1.804322, 0.000000
0.098097, 3.824838, -1.780956, 0.000000
-0.036758, 3.100864, -1.721625, 0.000000
-0.106878, 2.419631, -1.614002, 0.000000
-0.083832, 1.798622, -1.436402, 0.000000
0.060659, 1.255289, -1.167212, 0.000000
0.336089, 0.803677, -0.881039, 0.000000
0.715378, 0.451186, -0.620500, 0.000000
1.167286, 0.204335, -0.383536, 0.000000
1.668464, 0.054881, -0.212157, 0.000000
2.211106, -0.034514, -0.129220, 0.000000
2.789225, -0.104595, -0.123978, 0.000000
