2.893504, -0.137495, -0.107867, 0.000000
4.120526, -0.305683, -0.160981, 0.000000
5.394660, -0.537993, -0.196865, 0.000000
6.707447, -0.816090, -0.218296, 0.000000
8.050427, -1.121637, -0.227085, 0.000000
9.415142, -1.436297, -0.224248, 0.000000
10.793127, -1.741736, -0.210186, 0.000000
12.164779, -2.022203, -0.193760, 0.000000
13.475433, -2.270084, -0.180282, 0.000000
14.663574, -2.479372, -0.168400, 0.000000
15.716271, -2.657402, -0.170962, 0.000000
16.765476, -2.851286, -0.197306, 0.000000
17.970028, -3.115524, -0.233518, 0.000000
19.422623, -3.458529, -0.210305, 0.000000
20.911035, -3.676257, -0.047382, 0.000000
22.135227, -3.503485, 0.431207, 0.000000
22.851881, -2.723851, 1.147467, 0.000000
23.193399, -1.444670, 1.400706, 0.000000
23.444942, 0.095146, 1.383286, 0.000000
23.808413, 1.666173, 1.332336, 0.000000
24.073487, 3.087610, 1.490788, 0.000000
23.903191, 4.193621, 2.079476, 0.000000
23.084455, 4.886522, 2.700006, 0.000000
21.794923, 5.283459, 2.934829, 0.000000
20.289037, 5.543808, 2.982619, 0.000000
18.795365, 5.804039, 2.956040, 0.000000
17.406259, 6.080073, 2.935560, 0.000000
16.169417, 6.348303, 2.921220, 0.000000
15.131688, 6.585809, 2.910932, 0.000000
14.272891, 6.791994, 2.914223, 0.000000
13.106817, 7.034556, 2.949704, 0.000000
11.873255, 7.264380, 2.965176, 0.000000
11.117334, 7.394304, 2.975663, 0.000000
10.716019, 7.466786, 2.941040, 0.000000
10.166109, 7.572648, 2.963795, 0.000000
8.888940, 7.793003, 2.971346, 0.000000
7.427214, 8.054972, 2.950496, 0.000000
6.084450, 8.353550, 2.892593, 0.000000
4.544596, 8.757842, 2.899045, 0.000000
2.997999, 9.043421, 3.055092, 0.000000
1.781386, 8.905648, -2.693993, 0.000000
1.127227, 8.128384, -1.949986, 0.000000
0.827979, 6.869009, -1.731684, 0.000000
0.560102, 5.383407, -1.802813, 0.000000
0.140862, 3.892609, -1.855252, 0.000000
-0.176779, 2.509787, -1.689277, 0.000000
-0.055945, 1.327322, -1.166854, 0.000000
0.679305, 0.451888, -0.614694, 0.000000
1.729690, 0.013753, -0.207147, 0.000000
2.893504, -0.137495, -0.107867, 0.000000
