2.274022, -0.160587, -0.249803, 0.000000
3.605182, -0.485671, -0.229740, 0.000000
4.936907, -0.784880, -0.212792, 0.000000
6.269116, -1.062774, -0.199034, 0.000000
7.601732, -1.323914, -0.188524, 0.000000
8.934674, -1.572861, -0.181300, 0.000000
10.267865, -1.814175, -0.177386, 0.000000
11.601225, -2.052418, -0.176794, 0.000000
12.934674, -2.292149, -0.179525, 0.000000
14.268134, -2.537931, -0.185571, 0.000000
15.601525, -2.794324, -0.194908, 0.000000
16.934769, -3.065888, -0.207502, 0.000000
18.267787, -3.357185, -0.223303, 0.000000
19.601432, -3.668957, -0.228086, 0.000000
20.950158, -3.946352, -0.165626, 0.000000
22.256567, -4.038673, 0.104097, 0.000000
23.107075, -3.565977, 1.007558, 0.000000
23.399924, -2.469183, 1.483913, 0.000000
23.442295, -1.070870, 1.553256, 0.000000
23.550073, 0.307678, 1.410115, 0.000000
23.879553, 1.675218, 1.275233, 0.000000
24.308560, 3.163697, 1.369512, 0.000000
24.240358, 4.290280, 2.044614, 0.000000
23.523056, 4.916482, 2.704618, 0.000000
22.409178, 5.262137, 2.915938, 0.000000
21.145471, 5.540789, 2.925868, 0.000000
19.834628, 5.826767, 2.927949, 0.000000
18.496886, 6.114704, 2.931459, 0.000000
17.151509, 6.398297, 2.936501, 0.000000
15.817760, 6.671242, 2.943312, 0.000000
14.514905, 6.927234, 2.952304, 0.000000
13.262169, 7.159987, 2.963984, 0.000000
12.065279, 7.369473, 2.971178, 0.000000
10.896680, 7.571092, 2.968624, 0.000000
9.723777, 7.782583, 2.956262, 0.000000
8.513976, 8.021682, 2.935681, 0.000000
7.234683, 8.306127, 2.909581, 0.000000
5.853314, 8.653644, 2.881182, 0.000000
4.383512, 9.031835, 2.917669, 0.000000
2.990982, 9.243426, 3.101832, 0.000000
1.872621, 9.057329, -2.675962, 0.000000
1.155323, 8.333623, -2.086777, 0.000000
0.746067, 7.218798, -1.808103, 0.000000
0.508753, 5.915436, -1.717676, 0.000000
0.286824, 4.564515, -1.774550, 0.000000
-0.121911, 3.108939, -1.881147, 0.000000
-0.414284, 1.738494, -1.547325, 0.000000
-0.000807, 0.799664, -0.771681, 0.000000
0.991691, 0.221710, -0.364661, 0.000000
2.274022, -0.160587, -0.249803, 0.000000
