4.832243, 1.766078, -3.119222, 0.943660
4.632254, 1.773865, 3.133889, 0.938562
4.407164, 1.786585, 3.120668, 0.942876
4.148745, 1.813234, 3.115347, 1.139869
3.902446, 1.825407, 3.087237, 1.104967
3.680139, 1.839499, 3.084857, 1.101830
3.478208, 1.858569, 3.080656, 1.088105
3.276864, 1.873425, 3.073851, 1.093595
3.088153, 1.893240, 3.072725, 1.093072
2.873716, 1.915463, 3.052090, 1.095294
2.644074, 1.942450, 3.063209, 1.094379
2.415037, 1.965799, 3.080713, 1.093987
2.168378, 1.990048, 3.132145, 1.015948
1.938863, 1.990274, -3.100947, 0.982092
1.722492, 1.986650, -3.034407, 0.956340
1.559292, 1.963472, -2.990902, 0.915294
1.409007, 1.932749, -2.964743, 0.881307
1.216096, 1.907922, -2.982072, 0.863399
1.014585, 1.883713, -2.963531, 0.854771
0.861156, 1.854568, -2.964293, 0.838170
0.715583, 1.839177, -3.016754, 0.819346
0.547587, 1.830017, -3.035757, 0.825098
0.353279, 1.821026, -3.045929, 0.820523
0.182820, 1.820717, -3.079476, 0.838431
-0.003384, 1.823510, 3.137354, 0.826144
-0.156518, 1.840476, 3.103632, 0.821046
-0.315359, 1.865461, 3.068041, 0.803007
-0.482009, 1.897114, 3.094405, 0.786144
-0.632449, 1.911718, 3.111821, 0.784837
-0.766902, 1.918698, 3.110194, 0.790980
-0.913607, 1.926547, 3.115544, 0.788627
-1.070262, 1.920829, 3.071949, 0.789150
-1.211683, 1.918755, 3.120806, 0.778301
-1.337908, 1.919678, 3.108649, 0.766144
-1.465963, 1.914187, -3.111491, 0.786144
-1.599440, 1.893462, -3.022815, 0.771111
-1.748141, 1.847577, -2.914203, 0.772157
-1.883304, 1.781515, -2.755080, 0.779739
-2.018175, 1.685300, -2.590987, 0.792680
-2.137466, 1.549082, -2.418063, 0.809935
-2.208041, 1.403101, -2.268352, 0.804575
-2.242026, 1.259096, -2.098873, 0.789412
-2.263596, 1.087715, -1.946817, 0.768889
-2.216847, 0.982053, -1.871465, 0.787843
-2.226046, 0.825400, -1.724352, 0.775033
-2.198188, 0.661714, -1.560885, 0.772157
-2.170594, 0.529100, -1.396545, 0.779869
-2.111847, 0.410393, -1.230148, 0.800392
-2.028344, 0.275622, -1.071562, 0.789020
-1.932366, 0.148790, -0.900522, 0.758431
-1.812841, 0.044252, -0.755982, 0.778431
-1.699917, -0.030193, -0.617677, 0.786013
-1.592242, -0.083457, -0.603318, 0.766928
-1.438097, -0.148376, -0.580114, 0.797516
-1.291369, -0.224329, -0.530124, 0.793333
-1.161130, -0.291264, -0.439075, 0.771503
-0.972617, -0.331029, -0.253772, 0.808497
-0.813487, -0.351474, -0.105633, 0.786405
-0.625370, -0.334098, 0.030708, 0.801830
-0.443653, -0.301934, 0.059109, 0.795686
-0.306126, -0.272211, 0.096338, 0.803791
-0.166164, -0.243648, 0.129597, 0.790980
-0.026118, -0.214462, 0.156117, 0.790458
0.115366, -0.177137, 0.189223, 0.724052
