2.604686, 0.011232, -0.122284, 0.000000
2.731357, 0.016219, -0.107339, 0.332810
2.816249, -0.036691, -0.191604, 0.339608
2.916009, -0.062638, -0.190463, 0.347974
3.015337, -0.092200, -0.185100, 0.501046
3.119891, -0.105606, -0.204847, 0.545229
3.218649, -0.131353, -0.207395, 0.404837
3.329199, -0.149225, -0.184488, 0.586405
3.439015, -0.175292, -0.180933, 0.592026
3.547614, -0.211926, -0.175631, 0.601307
3.674476, -0.238300, -0.174590, 0.593072
3.776777, -0.255130, -0.171037, 0.578039
3.886260, -0.288289, -0.178365, 0.581699
3.994240, -0.310327, -0.184297, 0.576209
4.121615, -0.326813, -0.187826, 0.585098
4.220760, -0.346759, -0.188397, 0.591765
4.322178, -0.371403, -0.190012, 0.597647
4.432530, -0.391608, -0.192438, 0.602614
4.541838, -0.415427, -0.198084, 0.616078
4.647769, -0.430714, -0.197893, 0.591373
4.746527, -0.455956, -0.185771, 0.591765
4.855318, -0.476364, -0.180702, 0.586928
4.967778, -0.490296, -0.181221, 0.587451
5.068596, -0.517864, -0.186120, 0.583660
5.168915, -0.536176, -0.182300, 0.589542
5.283327, -0.549166, -0.180365, 0.585490
5.396966, -0.573356, -0.179181, 0.587190
5.510968, -0.597422, -0.174541, 0.586144
5.612360, -0.618061, -0.170470, 0.578693
5.721878, -0.652510, -0.163539, 0.612157
5.829844, -0.686714, -0.149044, 0.620392
5.936069, -0.710738, -0.148856, 0.627843
6.043553, -0.725050, -0.152067, 0.596078
6.147872, -0.735369, -0.155033, 0.576209
6.294545, -0.729508, -0.173318, 0.552418
6.402161, -0.770811, -0.161192, 0.562745
6.503594, -0.816924, -0.162539, 0.573464
6.599640, -0.849166, -0.163252, 0.554248
6.706467, -0.864335, -0.181502, 0.545229
6.815768, -0.880362, -0.186510, 0.546144
6.920406, -0.892626, -0.203295, 0.544967
6.814627, -0.903458, -0.196953, 0.544837
6.942863, -0.900532, -0.210607, 0.543922
7.071078, -0.927587, -0.208448, 0.544183
7.206827, -0.959020, -0.198657, 0.543399
7.301582, -0.993249, -0.191948, 0.544444
7.408673, -1.019692, -0.191002, 0.545621
7.514924, -1.051791, -0.179991, 0.572288
7.614557, -1.082901, -0.181076, 0.582222
7.728837, -1.088650, -0.201847, 0.584967
7.832865, -1.089835, -0.209324, 0.586144
7.936090, -1.106129, -0.210946, 0.584052
8.034807, -1.136426, -0.210549, 0.576471
8.138226, -1.171385, -0.205889, 0.609673
8.245421, -1.193634, -0.207193, 0.623922
8.343856, -1.212811, -0.209110, 0.663791
8.454448, -1.241091, -0.209184, 0.764837
8.566196, -1.268679, -0.189860, 0.685490
8.685106, -1.290291, -0.178525, 0.655948
8.790257, -1.299872, -0.180253, 0.646667
8.911212, -1.320119, -0.179065, 0.621307
9.025529, -1.346376, -0.174336, 0.569935
9.136322, -1.385045, -0.160706, 0.536078
9.248166, -1.420656, -0.150559, 0.546275
9.364849, -1.423051, -0.161737, 0.573464
9.470799, -1.416656, -0.164347, 0.558562
9.574354, -1.432164, -0.163542, 0.551373
9.677631, -1.446560, -0.163906, 0.548497
9.781779, -1.458876, -0.157319, 0.549281
9.897986, -1.471962, -0.152132, 0.546405
9.998289, -1.498784, -0.148285, 0.546405
10.108906, -1.514859, -0.146979, 0.546797
10.207773, -1.551169, -0.130576, 0.544183
10.307372, -1.541200, -0.145202, 0.540131
10.407978, -1.575485, -0.173565, 0.481961
10.516443, -1.615309, -0.180618, 0.464444
10.624360, -1.650824, -0.177315, 0.468235
10.728684, -1.676979, -0.193294, 0.466928
10.825799, -1.707233, -0.211327, 0.468105
10.923055, -1.739727, -0.208197, 0.466797
11.019553, -1.781150, -0.207622, 0.466536
11.118231, -1.821749, -0.183441, 0.473203
11.228491, -1.821453, -0.201437, 0.513464
11.350128, -1.852379, -0.205379, 0.585229
11.447467, -1.881172, -0.187638, 0.614641
11.546532, -1.911139, -0.199741, 0.585882
11.646218, -1.922608, -0.198985, 0.581569
11.759335, -1.937128, -0.199352, 0.551503
11.657875, -1.911405, -0.197576, 0.466405
11.762284, -1.933287, -0.176184, 0.463922
11.875304, -1.952610, -0.175622, 0.462353
11.996528, -1.979804, -0.174179, 0.462745
12.108874, -1.998987, -0.171752, 0.463660
12.218428, -2.018722, -0.171263, 0.466797
12.320636, -2.027805, -0.171121, 0.469150
12.423627, -2.053074, -0.150818, 0.530196
12.524152, -2.078295, -0.145037, 0.543660
12.635057, -2.092736, -0.144802, 0.545621
12.736124, -2.104633, -0.153682, 0.545752
12.850311, -2.141301, -0.157925, 0.545490
12.965418, -2.153172, -0.181985, 0.488627
13.068471, -2.170249, -0.186313, 0.460392
13.172448, -2.200286, -0.191830, 0.448627
13.264914, -2.239507, -0.196392, 0.472810
13.366470, -2.246034, -0.195602, 0.536993
13.467649, -2.267639, -0.169506, 0.544314
13.623004, -2.289153, -0.171291, 0.581046
13.748676, -2.313478, -0.170979, 0.600131
13.848697, -2.341665, -0.169065, 0.611111
13.962295, -2.370770, -0.166016, 0.621699
14.065089, -2.385236, -0.167571, 0.622484
14.161032, -2.414051, -0.155675, 0.575033
14.277722, -2.420736, -0.145785, 0.542614
14.400505, -2.448391, -0.146092, 0.540654
14.505755, -2.472316, -0.143382, 0.544706
14.626329, -2.497520, -0.137631, 0.546013
14.726089, -2.514765, -0.130132, 0.623007
14.836039, -2.508731, -0.121016, 0.565229
14.938180, -2.528370, -0.120004, 0.557908
15.040798, -2.527672, -0.122733, 0.545229
15.141108, -2.544554, -0.143435, 0.533856
15.243004, -2.565090, -0.142048, 0.549542
15.346637, -2.606681, -0.161759, 0.519869
15.463364, -2.623828, -0.174893, 0.512680
15.325774, -2.609982, -0.184997, 0.504444
15.212432, -2.597313, -0.181875, 0.504052
15.108708, -2.575613, -0.183870, 0.509804
15.010945, -2.549063, -0.186874, 0.515686
15.153150, -2.596798, -0.183202, 0.493072
15.319049, -2.625001, -0.185718, 0.498301
15.426561, -2.640920, -0.182677, 0.516471
15.567540, -2.662490, -0.182932, 0.511111
15.692659, -2.686890, -0.183371, 0.511242
15.892807, -2.716660, -0.185862, 0.507582
16.029021, -2.737043, -0.190119, 0.497386
16.144012, -2.762321, -0.189345, 0.493987
16.249199, -2.778919, -0.191001, 0.490719
16.357012, -2.791088, -0.189664, 0.498562
16.485855, -2.815027, -0.196757, 0.502092
16.611797, -2.833131, -0.198553, 0.504575
16.722465, -2.863030, -0.193910, 0.503791
16.821383, -2.885397, -0.185167, 0.506405
16.925890, -2.907566, -0.179924, 0.506797
17.026786, -2.932138, -0.177123, 0.505490
17.131465, -2.955146, -0.172315, 0.528105
17.241775, -2.982363, -0.164261, 0.693987
17.348593, -2.995067, -0.165749, 0.696209
17.470508, -3.018428, -0.164411, 0.700915
17.586986, -3.052406, -0.159910, 0.710327
17.686601, -3.106948, -0.140010, 0.708889
17.800886, -3.119187, -0.140352, 0.697255
17.902745, -3.141789, -0.130520, 0.649412
17.803314, -3.099196, -0.123095, 0.596471
17.930569, -3.057007, -0.133688, 0.544706
18.061115, -3.087225, -0.138955, 0.545098
18.170307, -3.108529, -0.138901, 0.545229
18.269668, -3.139912, -0.143519, 0.545752
18.392412, -3.175111, -0.149007, 0.467190
18.502698, -3.210431, -0.161835, 0.408235
18.642700, -3.230777, -0.178747, 0.589804
18.775794, -3.263949, -0.173238, 0.591373
18.886527, -3.291477, -0.167519, 0.626405
18.986331, -3.317860, -0.163388, 0.654902
19.080963, -3.354600, -0.152198, 0.750458
19.182221, -3.354440, -0.144158, 0.770458
19.291309, -3.359462, -0.148333, 0.764575
19.403999, -3.371949, -0.151216, 0.694902
19.504202, -3.370168, -0.154179, 0.622353
19.630508, -3.414522, -0.168008, 0.622876
19.777528, -3.456507, -0.177415, 0.623137
19.883067, -3.476358, -0.184996, 0.606013
19.986244, -3.484917, -0.196643, 0.582092
20.105480, -3.469767, -0.190953, 0.586797
20.228251, -3.481260, -0.199623, 0.610196
20.330804, -3.532149, -0.196629, 0.598954
20.454102, -3.558833, -0.169458, 0.483529
20.554465, -3.541711, -0.180989, 0.474641
20.662057, -3.570937, -0.203779, 0.455817
20.783652, -3.610699, -0.181069, 0.461569
20.896808, -3.620167, -0.192769, 0.463268
21.009157, -3.629650, -0.176131, 0.420261
21.100501, -3.679751, -0.169203, 0.422614
21.239397, -3.672058, -0.147602, 0.375948
21.370167, -3.673206, -0.138771, 0.399869
21.464210, -3.713951, -0.132096, 0.409935
21.571983, -3.732894, -0.130858, 0.413464
21.664426, -3.771405, -0.132235, 0.395817
21.817875, -3.808447, -0.123894, 0.382484
21.924116, -3.840209, -0.057088, 0.386667
22.020042, -3.811731, -0.020836, 0.418562
22.130799, -3.792014, 0.072183, 0.399216
22.232654, -3.785959, 0.133075, 0.220654
22.321675, -3.729574, 0.203295, 0.345882
22.418958, -3.691203, 0.297523, 0.350850
22.514158, -3.635072, 0.398697, 0.324314
22.588009, -3.559019, 0.530738, 0.189542
22.662770, -3.468647, 0.649650, 0.223399
22.685569, -3.361370, 0.756875, 0.228235
22.735474, -3.265194, 0.850592, 0.229935
22.792203, -3.176299, 0.936783, 0.165490
22.766448, -3.074233, 1.066642, 0.260654
22.822130, -2.989082, 1.172275, 0.268627
22.827122, -2.878785, 1.197834, 0.334641
22.875938, -2.787246, 1.262115, 0.377516
22.883069, -2.678130, 1.309275, 0.374248
22.917879, -2.579153, 1.352451, 0.282876
22.929500, -2.458597, 1.370969, 0.351503
22.966308, -2.354567, 1.411522, 0.471503
22.930241, -2.258366, 1.393309, 0.469542
22.974847, -2.159352, 1.405102, 0.400915
22.995412, -2.042650, 1.393706, 0.467451
23.000125, -1.931591, 1.388144, 0.574118
23.016049, -1.826121, 1.392641, 0.584575
23.041245, -1.727917, 1.395152, 0.585098
23.062662, -1.602978, 1.396228, 0.585359
23.099591, -1.492886, 1.397798, 0.578954
23.111561, -1.391294, 1.410458, 0.547059
23.153445, -1.295962, 1.424430, 0.542092
23.205334, -1.196580, 1.429729, 0.546536
23.218901, -1.087771, 1.427119, 0.546144
23.213077, -0.972217, 1.396130, 0.453333
23.226502, -0.872448, 1.397634, 0.437386
23.242639, -0.747849, 1.382445, 0.468366
23.241185, -0.631569, 1.379241, 0.488235
23.278372, -0.536551, 1.357732, 0.495033
23.312344, -0.435713, 1.345332, 0.479869
23.340087, -0.337713, 1.347261, 0.552549
23.362630, -0.231311, 1.350733, 0.607712
23.380062, -0.127097, 1.355902, 0.623922
23.423316, -0.005069, 1.346682, 0.623529
23.457228, 0.114751, 1.353844, 0.623399
23.475881, 0.230976, 1.356060, 0.626797
23.495881, 0.332291, 1.355715, 0.624444
23.506870, 0.437942, 1.353979, 0.483137
23.567463, 0.526565, 1.405530, 0.446013
23.606276, 0.634399, 1.402421, 0.418954
23.633873, 0.745977, 1.406837, 0.488627
23.621469, 0.863867, 1.372943, 0.608105
23.640374, 0.972973, 1.379836, 0.660261
23.654180, 1.092605, 1.375413, 0.662353
23.686030, 1.194456, 1.385771, 0.663660
23.704280, 1.293113, 1.386166, 0.771765
23.735723, 1.393576, 1.387961, 0.809935
23.758645, 1.503879, 1.389822, 0.867712
23.774116, 1.603897, 1.399375, 0.746144
23.792209, 1.714261, 1.406475, 0.639216
23.802939, 1.829790, 1.369317, 0.561176
23.831791, 1.940211, 1.372725, 0.546797
23.858514, 2.037543, 1.375010, 0.547320
23.874408, 2.143315, 1.378283, 0.547843
23.904281, 2.246520, 1.352245, 0.548235
23.927321, 2.345088, 1.364341, 0.526797
23.955358, 2.450438, 1.393334, 0.503137
23.968191, 2.562244, 1.408166, 0.536209
23.996129, 2.666398, 1.380899, 0.553987
24.019764, 2.770647, 1.404377, 0.521046
24.027843, 2.871019, 1.415789, 0.348366
24.059742, 2.982785, 1.422194, 0.418039
24.058828, 3.087411, 1.424232, 0.454118
24.099187, 3.184089, 1.419807, 0.433987
24.084484, 3.284378, 1.437182, 0.506797
24.122498, 3.385725, 1.437509, 0.471895
24.143935, 3.484626, 1.434657, 0.446275
24.156537, 3.588149, 1.438401, 0.421961
24.165222, 3.704935, 1.463586, 0.432288
24.170642, 3.823030, 1.473839, 0.431634
24.168923, 3.928471, 1.459991, 0.418431
24.197392, 4.042180, 1.471083, 0.450065
24.210857, 4.143768, 1.485625, 0.489804
24.210837, 4.247571, 1.521844, 0.483399
24.192248, 4.345907, 1.597067, 0.489804
24.162373, 4.444277, 1.742053, 0.496471
24.091465, 4.518285, 1.862072, 0.512157
24.055204, 4.613818, 2.036978, 0.418431
23.976010, 4.683519, 2.117401, 0.341699
23.873071, 4.750470, 2.302129, 0.521176
23.779519, 4.792796, 2.444486, 0.541569
23.684962, 4.829453, 2.551166, 0.539216
23.572718, 4.846804, 2.626960, 0.643399
23.466986, 4.860709, 2.799400, 0.708105
23.345378, 4.872414, 2.923543, 0.585490
23.231973, 4.842942, 2.992447, 0.484706
23.132511, 4.867288, 2.974071, 0.479869
23.025846, 4.877432, 2.950734, 0.470719
22.914841, 4.913939, 2.949657, 0.487451
22.799115, 4.951895, 2.947819, 0.547190
22.688682, 4.954462, 2.923506, 0.577516
22.575217, 5.004777, 2.901235, 0.574902
22.473999, 5.039519, 2.900171, 0.564183
22.358251, 5.060437, 2.899579, 0.586667
22.242369, 5.078119, 2.887454, 0.586013
22.139918, 5.091262, 2.881218, 0.586928
22.025337, 5.145765, 2.881126, 0.685490
21.920227, 5.165559, 2.890192, 0.747190
21.808615, 5.201115, 2.896241, 0.773464
21.683115, 5.240354, 2.917629, 0.625882
21.520256, 5.251591, 2.914288, 0.696471
21.378991, 5.279791, 2.886957, 0.670458
21.271670, 5.300553, 2.909066, 0.669281
21.091860, 5.341267, 2.909773, 0.672680
20.897794, 5.391039, 2.916579, 0.671373
20.799209, 5.410741, 2.915638, 0.673987
20.684796, 5.441357, 2.935277, 0.674771
20.558020, 5.478062, 2.940389, 0.672157
20.454366, 5.508139, 2.931528, 0.670850
20.319217, 5.510149, 2.942192, 0.665621
20.147036, 5.535332, 2.942506, 0.668889
20.044738, 5.563928, 2.952639, 0.669673
19.906313, 5.612270, 2.961796, 0.668366
20.013263, 5.582850, 2.961147, 0.666536
19.888699, 5.599521, 2.960348, 0.666536
19.789740, 5.620525, 2.962104, 0.665882
19.679329, 5.644428, 2.963100, 0.665621
19.510478, 5.685859, 2.964153, 0.655686
19.358934, 5.710949, 2.966150, 0.664837
19.140074, 5.752676, 2.965275, 0.664837
19.007664, 5.781861, 2.965779, 0.673595
18.808047, 5.825346, 2.967608, 0.675686
18.645142, 5.858890, 2.972339, 0.667451
18.518141, 5.880887, 2.977358, 0.643399
18.407070, 5.894079, 2.975003, 0.613595
18.309851, 5.929245, 2.990225, 0.576993
18.209353, 5.938679, 2.994721, 0.706275
18.098078, 5.959902, 2.995096, 0.707059
17.994761, 5.947872, 2.982972, 0.735948
17.863011, 5.979517, 2.960693, 0.752288
17.764642, 6.007740, 2.939699, 0.751765
17.657479, 6.023408, 2.926509, 0.746013
17.499669, 6.057356, 2.927112, 0.745229
17.381707, 6.079868, 2.927735, 0.790458
17.286501, 6.119165, 2.938054, 0.787712
17.143157, 6.141700, 2.939894, 0.789150
17.035233, 6.160359, 2.942108, 0.782353
16.925064, 6.185612, 2.944638, 0.778170
16.818721, 6.207745, 2.951229, 0.740784
16.719793, 6.225825, 2.954917, 0.749412
16.621785, 6.253959, 2.913820, 0.774902
16.518275, 6.294625, 2.884356, 0.778039
16.394611, 6.339632, 2.882629, 0.774379
16.258248, 6.371721, 2.906166, 0.782876
16.157025, 6.392830, 2.926995, 0.785098
16.048051, 6.399166, 2.958942, 0.784314
15.930071, 6.420000, 2.968994, 0.784575
15.820306, 6.445945, 2.984297, 0.739477
15.717467, 6.462817, 2.994305, 0.747582
15.594562, 6.481582, 3.010979, 0.696863
15.448891, 6.502474, 3.009896, 0.647451
15.290827, 6.523197, 2.984143, 0.594379
15.192933, 6.546940, 2.984590, 0.593072
